Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:35:15,30553,17.091465,-0.28972745,-1.1282628
2019-12-15 12:35:15,30578,17.335398,0.51277906,-0.23281501
2019-12-15 12:35:15,30604,15.840886,1.0784805,-0.15375043
2019-12-15 12:35:15,30628,14.416503,1.6368703,-0.23614933
2019-12-15 12:35:15,30653,13.616516,2.0525532,-0.19178586
2019-12-15 12:35:15,30678,12.529148,2.392069,0.5400242
2019-12-15 12:35:15,30703,12.511362,2.5609834,-0.31307876
2019-12-15 12:35:15,30728,12.283741,2.997381,-1.833888
2019-12-15 12:35:15,30753,12.115614,3.3026316,-2.4147108
2019-12-15 12:35:15,30779,11.894378,3.27394,-2.4177687
2019-12-15 12:35:15,30803,11.266014,3.1866539,-1.7080355
2019-12-15 12:35:15,30828,12.018434,3.151414,-0.40561974
2019-12-15 12:35:15,30853,13.9084,3.0932739,-0.022357218
2019-12-15 12:35:15,30878,14.569943,3.0015447,-2.016707
2019-12-15 12:35:15,30903,14.369367,2.452839,-1.704894
2019-12-15 12:35:15,30928,15.078255,2.0604606,0.7350344
2019-12-15 12:35:15,30954,16.26302,1.5197133,1.1440576
2019-12-15 12:35:15,30978,16.628078,0.8257941,0.47090206
2019-12-15 12:35:15,31003,17.555798,0.45680925,1.0347292
2019-12-15 12:35:15,31028,19.05967,-0.33020177,1.0902143
2019-12-15 12:35:15,31054,18.836533,-1.6759549,0.17463592
2019-12-15 12:35:15,31078,18.072977,-2.7410905,-0.22719416
2019-12-15 12:35:15,31103,17.481735,-3.0329623,-0.047496587
2019-12-15 12:35:15,31128,16.754436,-3.24566,0.17472847
2019-12-15 12:35:15,31155,15.764285,-3.556505,-0.43262815
2019-12-15 12:35:15,31178,14.322166,-3.6920247,-0.17079377
2019-12-15 12:35:15,31204,12.541358,-3.643462,0.28457862
2019-12-15 12:35:15,31228,10.745404,-3.563508,0.07173459
2019-12-15 12:35:15,31253,9.021432,-3.198746,6.681317E-4
2019-12-15 12:35:15,31278,7.520054,-2.7724998,0.09005419
2019-12-15 12:35:15,31304,5.887902,-2.3783321,0.3805287
2019-12-15 12:35:15,31328,4.5281463,-2.0775237,0.50203663
2019-12-15 12:35:15,31353,4.081596,-1.7100142,0.059946377
2019-12-15 12:35:15,31378,3.6125562,-1.3836063,-0.60749084
2019-12-15 12:35:15,31404,2.8175085,-1.1067847,-0.9809126
2019-12-15 12:35:15,31428,1.9098259,-0.9617791,-0.6779243
2019-12-15 12:35:15,31453,2.491701,-0.8707697,-0.41326857
2019-12-15 12:35:15,31478,2.9071345,-0.6459182,-0.23298952
2019-12-15 12:35:15,31503,2.727683,-0.5080624,-0.11132243
2019-12-15 12:35:16,31529,3.9628,-0.6063974,-0.2735304
2019-12-15 12:35:16,31553,4.913828,-0.6941957,-0.33174208
2019-12-15 12:35:16,31578,7.1456194,-1.0866852,-0.7691444
2019-12-15 12:35:16,31603,7.9238596,-1.6829182,-2.0757349
2019-12-15 12:35:16,31629,9.06456,-2.4135056,-2.8555062
2019-12-15 12:35:16,31653,11.239745,-2.4441793,-2.6743994
2019-12-15 12:35:16,31678,14.501692,-1.9138492,-1.9927404
2019-12-15 12:35:16,31703,15.429683,-1.5287158,-1.3436689
2019-12-15 12:35:16,31729,15.2353115,-1.1137596,-1.2323952
2019-12-15 12:35:16,31753,16.147297,-1.0304893,-1.0882057
2019-12-15 12:35:16,31778,17.161049,-0.7070854,-0.7309718
2019-12-15 12:35:16,31803,16.170107,-0.6159298,-0.8839048
2019-12-15 12:35:16,31829,16.023375,-0.6278185,-1.5503944
2019-12-15 12:35:16,31853,16.688107,-0.15670054,-1.2774587
2019-12-15 12:35:16,31878,16.409239,0.4627528,-0.6281496
2019-12-15 12:35:16,31903,15.723718,1.1402305,-0.48090282
2019-12-15 12:35:16,31929,14.50884,1.6334153,0.3311372
2019-12-15 12:35:16,31953,13.797857,2.1744156,1.1964775
2019-12-15 12:35:16,31978,12.717261,2.6558187,1.7645953
2019-12-15 12:35:16,32004,12.454481,3.3991468,0.4185889
2019-12-15 12:35:16,32028,12.792224,3.9667597,-1.0605823
2019-12-15 12:35:16,32053,12.419877,4.356305,-0.96425337
2019-12-15 12:35:16,32078,12.002358,4.494617,-0.11615628
2019-12-15 12:35:16,32103,12.204105,4.421846,-0.19007044
2019-12-15 12:35:16,32129,12.243008,4.1893473,0.012470727
2019-12-15 12:35:16,32153,13.206894,3.8761106,0.0032504364
2019-12-15 12:35:16,32178,14.106985,3.5383096,-0.7383666
2019-12-15 12:35:16,32203,14.79486,2.8346055,-0.7473437
2019-12-15 12:35:16,32229,15.207034,2.182779,0.2580265
2019-12-15 12:35:16,32253,15.930082,1.7173716,0.7770513
2019-12-15 12:35:16,32278,17.151297,1.212074,0.6180402
2019-12-15 12:35:16,32303,18.165953,0.7993249,-0.53446776
2019-12-15 12:35:16,32329,19.39726,0.06109792,-0.82923377
2019-12-15 12:35:16,32353,19.606981,-1.3074135,0.2572789
2019-12-15 12:35:16,32378,18.959585,-2.1456156,0.019234447
2019-12-15 12:35:16,32403,17.563625,-2.8306882,-0.84750414
2019-12-15 12:35:16,32429,16.44579,-3.0143452,-0.7827002
2019-12-15 12:35:16,32453,14.801067,-2.9531019,-0.7301551
2019-12-15 12:35:16,32478,13.463614,-2.887503,-0.5268171
2019-12-15 12:35:16,32503,11.799693,-2.7339838,-0.5868509
2019-12-15 12:35:17,32529,9.825839,-2.4298728,-0.57587594
2019-12-15 12:35:17,32553,8.215233,-2.1274357,-0.13241191
2019-12-15 12:35:17,32578,7.1780806,-1.74982,0.43955153
2019-12-15 12:35:17,32603,6.197869,-1.4078815,0.35581544
2019-12-15 12:35:17,32628,4.8958616,-1.0571018,-0.6009893
2019-12-15 12:35:17,32654,4.022517,-0.7932004,-1.0068507
2019-12-15 12:35:17,32678,3.7363405,-0.7034283,-0.64988446
2019-12-15 12:35:17,32703,3.2331607,-0.7436725,-0.57108086
2019-12-15 12:35:17,32729,2.528893,-0.89020675,-0.49051064
2019-12-15 12:35:17,32753,2.0787547,-1.0629176,-0.83231115
2019-12-15 12:35:17,32778,1.9394957,-1.1203579,-0.777615
2019-12-15 12:35:17,32803,2.096981,-1.136569,0.05586323
2019-12-15 12:35:17,32829,3.7867634,-1.256093,-0.032482166
2019-12-15 12:35:17,32853,5.716132,-2.150419,-1.2583551
2019-12-15 12:35:17,32878,7.693671,-2.4009326,-1.9493523
2019-12-15 12:35:17,32903,8.241906,-2.8095632,-1.914891
2019-12-15 12:35:17,32928,9.660207,-2.8090286,-2.1739807
2019-12-15 12:35:17,32953,13.411235,-2.2210574,-1.5416743
2019-12-15 12:35:17,32978,14.660705,-1.4349197,-1.7283574
2019-12-15 12:35:17,33003,14.590605,-1.0541264,-2.2034786
2019-12-15 12:35:17,33028,15.737517,-1.0397161,-2.0096977
2019-12-15 12:35:17,33053,16.240864,-0.89436054,-1.1678697
2019-12-15 12:35:17,33079,17.52872,-1.5469195,-1.143599
2019-12-15 12:35:17,33103,17.321602,-0.793568,-1.1481425
2019-12-15 12:35:17,33128,15.91156,-0.27170435,-0.7976344
2019-12-15 12:35:17,33153,16.236784,0.2692374,-0.67842907
2019-12-15 12:35:17,33179,15.642086,1.0620768,-0.35907105
2019-12-15 12:35:17,33203,15.189069,1.6031016,0.36484605
2019-12-15 12:35:17,33228,14.233125,2.1465588,1.2519866
2019-12-15 12:35:17,33253,13.488437,2.6017368,1.322677
2019-12-15 12:35:17,33280,12.954629,3.1176705,0.1377971
2019-12-15 12:35:17,33303,13.531114,3.7080946,-0.59457195
2019-12-15 12:35:17,33328,13.638249,4.353919,-2.3479674
2019-12-15 12:35:17,33353,13.003196,4.4930634,-3.368805
2019-12-15 12:35:17,33379,12.746254,4.4433045,-2.2608957
2019-12-15 12:35:17,33403,13.822225,4.5957217,-0.70619446
2019-12-15 12:35:17,33428,14.830371,4.330045,-1.2189538
2019-12-15 12:35:17,33453,14.995605,3.704353,-1.1969963
2019-12-15 12:35:17,33478,15.18911,2.4488487,-0.4823221
2019-12-15 12:35:17,33504,15.8490505,2.2043433,0.13906847
2019-12-15 12:35:18,33528,17.79413,1.9535834,0.09938973
2019-12-15 12:35:18,33553,18.323244,1.222124,-0.09731445
2019-12-15 12:35:18,33579,17.83453,-0.06171776,0.1266655
2019-12-15 12:35:18,33605,17.943623,-1.3509718,0.81505066
2019-12-15 12:35:18,33629,17.978168,-2.248626,1.7943852
2019-12-15 12:35:18,33653,17.43289,-2.856669,1.0571187
2019-12-15 12:35:18,33678,16.833132,-2.8721724,0.015087715
2019-12-15 12:35:18,33703,16.179152,-2.5481334,-0.4689599
2019-12-15 12:35:18,33728,14.757316,-2.3846734,-1.1053404
2019-12-15 12:35:18,33754,13.201916,-2.4681299,-0.7354159
2019-12-15 12:35:18,33778,11.44246,-2.3583539,-0.7390251
2019-12-15 12:35:18,33803,9.406574,-2.1014445,-1.1820879
2019-12-15 12:35:18,33828,8.008805,-1.8762572,-1.2774298
2019-12-15 12:35:18,33854,6.570184,-1.543746,-0.59563184
2019-12-15 12:35:18,33878,5.0992713,-1.4228951,-0.5520082
2019-12-15 12:35:18,33903,4.307593,-1.1589608,-0.259433
2019-12-15 12:35:18,33929,3.3627334,-1.0270449,-0.3185553
2019-12-15 12:35:18,33954,2.4079874,-1.0197115,-0.9116022
2019-12-15 12:35:18,33978,2.2340972,-0.8622108,-0.4889211
2019-12-15 12:35:18,34005,1.5458636,-0.20772696,-0.805983
2019-12-15 12:35:18,34028,2.552726,-0.59663004,-0.6591708
2019-12-15 12:35:18,34053,3.9700863,-0.7443273,-0.63956726
2019-12-15 12:35:18,34079,4.1799107,-0.123662084,-0.058034323
2019-12-15 12:35:18,34104,5.9189634,-0.90677756,0.533406
2019-12-15 12:35:18,34128,6.8114595,-1.5730418,-0.90136886
2019-12-15 12:35:18,34155,7.0698495,-1.3110757,-2.1641104
2019-12-15 12:35:18,34179,8.397697,-0.70483047,-1.7090783
2019-12-15 12:35:18,34203,9.157431,-0.35772434,-1.7284669
2019-12-15 12:35:18,34228,11.193286,-0.85062194,-2.155868
2019-12-15 12:35:18,34253,11.689376,-1.4972833,-1.6941084
2019-12-15 12:35:18,34278,12.014645,-2.1184657,-0.34692097
2019-12-15 12:35:18,34304,13.195831,-2.8630822,0.32752684
2019-12-15 12:35:18,34328,14.227433,-3.1962745,0.002963092
2019-12-15 12:35:18,34353,16.039772,-3.459174,-1.6279503
2019-12-15 12:35:18,34378,16.22705,-3.1387036,-2.5855608
2019-12-15 12:35:18,34404,16.5331,-2.6860824,-1.9319079
2019-12-15 12:35:18,34428,18.100306,-2.0388103,-0.51698315
2019-12-15 12:35:18,34453,17.828316,-1.0112337,-0.49728233
2019-12-15 12:35:18,34478,16.33889,-0.18841158,-0.577503
2019-12-15 12:35:18,34504,15.607719,0.6587092,-0.13080582
2019-12-15 12:35:19,34528,15.442004,1.4522237,0.0926491
2019-12-15 12:35:19,34553,15.246169,2.3369987,-0.7477716
2019-12-15 12:35:19,34578,14.519366,3.098444,-2.0301394
2019-12-15 12:35:19,34603,13.941882,3.737598,-1.6067256
2019-12-15 12:35:19,34629,13.634046,4.062299,-1.1945102
2019-12-15 12:35:19,34653,13.321551,4.1245685,-0.9533688
2019-12-15 12:35:19,34678,13.432784,4.057141,-0.99950397
2019-12-15 12:35:19,34703,13.215428,3.9773502,-1.2817376
2019-12-15 12:35:19,34729,14.612954,3.519205,-1.2350135
2019-12-15 12:35:19,34753,15.2518,2.330082,-1.1123369
2019-12-15 12:35:19,34778,16.378712,2.058539,-0.5661307
2019-12-15 12:35:19,34803,18.031593,1.2579472,-1.7036519
2019-12-15 12:35:19,34828,18.179962,0.29002488,-1.6593539
2019-12-15 12:35:19,34854,18.86305,-1.1843417,-1.1564746
2019-12-15 12:35:19,34879,19.600027,-2.7259676,0.1391619
2019-12-15 12:35:19,34903,19.324707,-3.9721913,1.2072737
2019-12-15 12:35:19,34928,19.19222,-4.509047,1.2319163
2019-12-15 12:35:19,34954,18.501371,-4.8197966,-0.57163024
2019-12-15 12:35:19,34978,17.518837,-4.911592,-1.2506773
2019-12-15 12:35:19,35004,15.344481,-4.8896422,-0.49619308
2019-12-15 12:35:19,35029,13.28185,-4.6753073,0.36949775
2019-12-15 12:35:19,35054,11.177429,-4.195507,1.1883138
2019-12-15 12:35:19,35078,9.8344755,-3.8685741,0.3997583
2019-12-15 12:35:19,35103,7.972088,-3.3628259,-0.845821
2019-12-15 12:35:19,35128,6.5323377,-2.6481423,-1.169441
2019-12-15 12:35:19,35153,5.52004,-2.066882,0.07630416
2019-12-15 12:35:19,35178,5.3151193,-1.6114035,0.74802244
2019-12-15 12:35:19,35203,4.186373,-1.2416341,-1.0912548
2019-12-15 12:35:19,35229,3.0567327,-0.8963748,-1.0425408
2019-12-15 12:35:19,35253,2.746928,-0.42106295,0.4656446
2019-12-15 12:35:19,35278,3.1335557,-0.2144539,0.88674366
2019-12-15 12:35:19,35304,2.36962,-0.009576792,-1.1222637
2019-12-15 12:35:19,35328,2.088085,0.0922539,-0.9345101
2019-12-15 12:35:19,35353,2.5691652,0.44386426,0.26947576
2019-12-15 12:35:19,35378,4.6602793,0.93476146,0.44512436
2019-12-15 12:35:19,35404,5.908883,0.8529614,-0.94518375
2019-12-15 12:35:19,35428,6.619424,-0.35535094,-1.89764
2019-12-15 12:35:19,35453,7.147427,-0.9159195,-1.6282523
2019-12-15 12:35:19,35478,8.966324,-1.4191757,-1.1506393
2019-12-15 12:35:19,35504,9.854336,-1.200231,-0.78560454
2019-12-15 12:35:20,35528,11.053341,-1.5472279,-1.0237437
2019-12-15 12:35:20,35553,11.379022,-2.4024844,-0.9362131
2019-12-15 12:35:20,35579,12.500531,-2.6418984,0.5643651
2019-12-15 12:35:20,35603,15.383619,-2.2895706,1.6493652
2019-12-15 12:35:20,35628,16.301125,-1.9920144,1.0792158
2019-12-15 12:35:20,35653,15.326626,-2.1065907,-0.95246404
2019-12-15 12:35:20,35679,15.92428,-2.1431048,-1.431138
2019-12-15 12:35:20,35703,16.387033,-1.4800559,-0.07945386
2019-12-15 12:35:20,35728,16.537392,-0.7063553,0.54959095
2019-12-15 12:35:20,35753,15.654054,-0.28798348,0.017913364
2019-12-15 12:35:20,35779,15.323855,0.06425718,-0.05634002
2019-12-15 12:35:20,35803,14.607689,0.63468593,0.5801018
2019-12-15 12:35:20,35829,14.786105,1.4542834,0.8022331
2019-12-15 12:35:20,35853,14.218732,2.3068013,0.38869208
2019-12-15 12:35:20,35878,13.625578,2.7049158,0.047232322
2019-12-15 12:35:20,35903,13.703103,3.076197,-8.308181E-4
2019-12-15 12:35:20,35929,13.99357,3.283806,-0.6795183
2019-12-15 12:35:20,35953,13.312578,3.3022277,-0.66890985
2019-12-15 12:35:20,35979,13.512551,3.2967625,-0.16256556
2019-12-15 12:35:20,36003,14.433738,3.051843,-0.4623493
2019-12-15 12:35:20,36028,14.552356,2.6018052,-0.82857114
2019-12-15 12:35:20,36053,14.177354,1.9322665,-0.9730275
2019-12-15 12:35:20,36079,15.31531,1.0372864,0.51216406
2019-12-15 12:35:20,36103,16.271473,0.82036847,0.14200453
2019-12-15 12:35:20,36128,17.172451,0.30669335,-0.89441603
2019-12-15 12:35:20,36153,18.435604,-0.7435559,-0.5432349
2019-12-15 12:35:20,36179,18.740484,-2.3277068,0.6219926
2019-12-15 12:35:20,36203,18.389154,-3.4181347,0.85982144
2019-12-15 12:35:20,36228,18.017225,-4.478184,1.0887189
2019-12-15 12:35:20,36254,17.389004,-5.0859165,1.6915815
2019-12-15 12:35:20,36279,17.337378,-5.0805326,0.86096865
2019-12-15 12:35:20,36303,16.119322,-4.851586,-0.69311965
2019-12-15 12:35:20,36328,14.214739,-4.5952945,-0.17611778
2019-12-15 12:35:20,36353,12.882915,-4.571422,0.9558074
2019-12-15 12:35:20,36380,10.542172,-4.114817,1.3674347
2019-12-15 12:35:20,36403,9.128512,-3.6680706,0.9651896
2019-12-15 12:35:20,36428,7.4469967,-2.9783611,-0.41098112
2019-12-15 12:35:20,36453,6.40384,-2.3856995,-0.4086498
2019-12-15 12:35:20,36479,5.7363925,-1.8805462,0.1863687
2019-12-15 12:35:20,36503,5.2780757,-1.4461136,0.265204
2019-12-15 12:35:21,36528,4.2459273,-0.933221,-0.12437953
2019-12-15 12:35:21,36553,3.6300592,-0.4795605,-0.84796137
2019-12-15 12:35:21,36579,3.2977247,-0.16813003,-0.6012613
2019-12-15 12:35:21,36603,2.9964604,-0.0522594,-0.28351542
2019-12-15 12:35:21,36628,3.261755,0.13172133,0.057831775
2019-12-15 12:35:21,36653,3.3816907,0.14501186,-0.35629338
2019-12-15 12:35:21,36678,2.9938958,0.3438489,0.21688874
2019-12-15 12:35:21,36704,3.9813623,0.10463909,0.384085
2019-12-15 12:35:21,36728,5.5583897,-0.27748176,-0.11617044
2019-12-15 12:35:21,36754,6.539849,-1.4145567,-1.0133268
2019-12-15 12:35:21,36778,7.2640214,-1.8955163,-0.5499285
2019-12-15 12:35:21,36803,8.183477,-2.536485,-0.9791956
2019-12-15 12:35:21,36828,9.934901,-2.8400152,-1.7148215
2019-12-15 12:35:21,36853,11.42916,-2.9008512,-1.2789222
2019-12-15 12:35:21,36879,12.171413,-3.131026,0.12940744
2019-12-15 12:35:21,36903,13.688929,-3.3126214,1.3054384
2019-12-15 12:35:21,36928,15.464253,-3.178427,0.26486066
2019-12-15 12:35:21,36954,16.332977,-3.0953348,-1.6190633
2019-12-15 12:35:21,36978,16.57623,-2.86543,-1.9172977
2019-12-15 12:35:21,37003,17.021458,-2.734311,-1.0775679
2019-12-15 12:35:21,37029,17.154594,-2.2739847,0.12373188
2019-12-15 12:35:21,37053,17.33265,-1.3658419,0.035174843
2019-12-15 12:35:21,37078,16.226662,-0.48796603,-0.1879281
2019-12-15 12:35:21,37103,15.59703,0.10257053,0.3640455
2019-12-15 12:35:21,37129,14.856587,0.8451458,0.4045358
2019-12-15 12:35:21,37153,13.507493,1.297135,0.18542026
2019-12-15 12:35:21,37178,12.835597,1.6917635,0.5214413
2019-12-15 12:35:21,37204,12.689052,2.1779573,0.040222205
2019-12-15 12:35:21,37228,12.898829,2.611089,-0.895986
2019-12-15 12:35:21,37254,12.750507,3.0428808,-1.081682
2019-12-15 12:35:21,37278,12.737749,3.1998048,-1.6303014
2019-12-15 12:35:21,37304,12.14625,3.0044496,-1.1159217
2019-12-15 12:35:21,37329,12.159406,2.7340202,-0.16741893
2019-12-15 12:35:21,37353,13.15996,2.5021832,-0.022767004
2019-12-15 12:35:21,37380,13.702406,2.0247383,-1.0408587
2019-12-15 12:35:21,37403,14.320222,1.3488449,-0.9560395
2019-12-15 12:35:21,37428,15.020353,0.7711055,-0.4839178
2019-12-15 12:35:21,37453,16.394194,0.48950225,0.66490084
2019-12-15 12:35:21,37479,17.17442,-0.17607683,0.79947144
2019-12-15 12:35:21,37503,17.980867,-0.91507125,1.187908
2019-12-15 12:35:22,37529,18.714436,-1.6277533,0.7675621
2019-12-15 12:35:22,37553,19.132298,-2.7720873,0.70120776
2019-12-15 12:35:22,37578,18.967028,-3.5772007,1.1948998
2019-12-15 12:35:22,37603,17.92988,-4.3176146,1.6621473
2019-12-15 12:35:22,37629,16.89107,-4.3629093,1.0333674
2019-12-15 12:35:22,37653,15.144523,-4.357223,0.12633467
2019-12-15 12:35:22,37678,13.435467,-4.17119,-0.25188234
2019-12-15 12:35:22,37703,11.745397,-3.8021898,0.090080686
2019-12-15 12:35:22,37729,10.363113,-3.4156168,0.28094083
2019-12-15 12:35:22,37753,8.636279,-2.9882758,0.01371846
2019-12-15 12:35:22,37778,7.614593,-2.6402593,-0.84416074
2019-12-15 12:35:22,37803,6.3940063,-2.1926746,-0.74509144
2019-12-15 12:35:22,37829,5.14035,-1.8081051,0.1802799
2019-12-15 12:35:22,37853,4.530463,-1.5523692,0.36992702
2019-12-15 12:35:22,37878,3.7024791,-1.1918845,-0.56690246
2019-12-15 12:35:22,37903,2.9309042,-0.841396,-1.4946575
2019-12-15 12:35:22,37929,2.724459,-0.7221648,-0.94618744
2019-12-15 12:35:22,37953,2.4440718,-0.65762484,0.100772254
2019-12-15 12:35:22,37978,2.809257,-0.6836798,-0.09811888
2019-12-15 12:35:22,38003,3.2718413,-0.47072443,-0.5678194
2019-12-15 12:35:22,38028,3.6109872,-0.3123846,-0.2708683
2019-12-15 12:35:22,38054,5.78929,-0.41706374,-0.23220724
2019-12-15 12:35:22,38079,7.503863,-0.8970311,-0.4418651
2019-12-15 12:35:22,38103,7.866559,-1.3803463,-1.0511695
2019-12-15 12:35:22,38129,8.820128,-1.9400233,-1.6035186
2019-12-15 12:35:22,38154,9.506846,-2.2887015,-2.1247323
2019-12-15 12:35:22,38179,11.535698,-2.4054518,-1.8432105
2019-12-15 12:35:22,38204,13.124743,-2.4889305,-0.9724171
2019-12-15 12:35:22,38228,13.402907,-2.581744,0.11913829
2019-12-15 12:35:22,38253,14.584992,-2.7234776,0.09970049
2019-12-15 12:35:22,38279,15.595217,-2.7450569,-0.36910766
2019-12-15 12:35:22,38304,16.026852,-2.433703,-1.0502678
2019-12-15 12:35:22,38329,17.10708,-2.266021,-1.4175333
2019-12-15 12:35:22,38354,16.691704,-2.1237543,-0.81284463
2019-12-15 12:35:22,38379,16.464117,-1.7212363,0.09340958
2019-12-15 12:35:22,38404,16.190025,-1.2230256,0.19445449
2019-12-15 12:35:22,38429,15.044033,-0.6883164,0.5966103
2019-12-15 12:35:22,38454,14.724691,-0.12415919,0.7379389
2019-12-15 12:35:22,38479,14.133433,0.44995517,0.8527859
2019-12-15 12:35:22,38503,13.433617,1.0591123,0.7019177
2019-12-15 12:35:23,38528,12.862652,1.5349696,-0.07426151
2019-12-15 12:35:23,38553,12.595732,1.883365,-0.64757407
2019-12-15 12:35:23,38579,12.473218,2.2600057,-0.7759326
2019-12-15 12:35:23,38603,12.031144,2.319881,-0.9629112
2019-12-15 12:35:23,38629,11.798285,2.6157613,-0.986321
2019-12-15 12:35:23,38653,12.229522,2.5836926,-1.0343174
2019-12-15 12:35:23,38679,12.584292,2.4987369,-0.116941705
2019-12-15 12:35:23,38703,12.399925,2.4061277,0.44086888
2019-12-15 12:35:23,38729,13.579502,2.1201346,-0.14127623
2019-12-15 12:35:23,38753,13.920988,1.2952672,0.10991188
2019-12-15 12:35:23,38779,14.609504,0.9802805,0.42197
2019-12-15 12:35:23,38804,14.946123,0.34811243,-0.34817863
2019-12-15 12:35:23,38828,15.349293,-0.32425588,0.7076144
2019-12-15 12:35:23,38854,16.2584,-0.95270145,1.5391284
2019-12-15 12:35:23,38878,16.994999,-1.239326,1.4226729
2019-12-15 12:35:23,38903,17.624516,-2.012865,0.44964725
2019-12-15 12:35:23,38928,17.694918,-3.0346541,0.0068335193
2019-12-15 12:35:23,38954,17.779865,-3.4374852,0.20757242
2019-12-15 12:35:23,38978,18.254412,-3.4629266,0.5781911
2019-12-15 12:35:23,39003,17.910988,-3.4936385,0.37370366
2019-12-15 12:35:23,39029,16.061855,-3.2946346,0.4011627
2019-12-15 12:35:23,39053,14.915535,-2.9763541,0.26835486
2019-12-15 12:35:23,39078,13.49722,-2.6641421,-0.20686452
2019-12-15 12:35:23,39103,11.939844,-2.4003606,0.30995843
2019-12-15 12:35:23,39129,9.889551,-1.8990822,0.7192344
2019-12-15 12:35:23,39154,8.592718,-1.4114134,0.6508772
2019-12-15 12:35:23,39179,7.4721427,-0.90292543,-0.538378
2019-12-15 12:35:23,39204,6.3530307,-0.5592294,-0.8780097
2019-12-15 12:35:23,39228,5.450076,-0.3443093,-0.38776475
2019-12-15 12:35:23,39253,4.353416,-0.19388223,-0.049104005
2019-12-15 12:35:23,39278,3.1886337,-0.1303943,-0.5476791
2019-12-15 12:35:23,39303,2.7082748,-0.116282165,-1.0535614
2019-12-15 12:35:23,39329,2.2393057,-0.29339746,-0.68930584
2019-12-15 12:35:23,39353,1.5217177,-0.55944616,-0.20597988
2019-12-15 12:35:23,39378,0.65916973,-0.66808915,-0.18386512
2019-12-15 12:35:23,39403,0.84655267,-0.6790842,-0.52922505
2019-12-15 12:35:23,39428,2.0509114,-0.64807266,-1.1916606
2019-12-15 12:35:23,39454,3.698516,-0.6750951,-1.5532953
2019-12-15 12:35:23,39478,4.844925,-1.2091076,-1.8161656
2019-12-15 12:35:23,39503,6.500634,-1.7059295,-1.6026219
2019-12-15 12:35:24,39528,8.01749,-2.2489598,-1.3135434
2019-12-15 12:35:24,39554,9.191273,-2.5238714,-1.4388708
2019-12-15 12:35:24,39578,11.021218,-2.5672936,-1.334188
2019-12-15 12:35:24,39604,12.993894,-2.5541222,-0.7234213
2019-12-15 12:35:24,39628,14.764938,-2.9047005,0.19050103
2019-12-15 12:35:24,39653,15.82301,-3.078952,0.7912719
2019-12-15 12:35:24,39678,17.085089,-3.0778713,0.7432926
2019-12-15 12:35:24,39703,18.558126,-2.5799127,0.031691276
2019-12-15 12:35:24,39729,19.585379,-1.6823901,-0.7489024
2019-12-15 12:35:24,39753,19.773417,-1.0566272,-1.258659
2019-12-15 12:35:24,39778,18.825884,-0.35059246,-1.0512952
2019-12-15 12:35:24,39806,18.914753,0.7210078,-1.0738689
2019-12-15 12:35:24,39828,17.667955,1.6908174,-1.6892308
2019-12-15 12:35:24,39853,16.18703,2.3563342,-1.5226846
2019-12-15 12:35:24,39879,14.635526,2.6926062,-0.92414665
2019-12-15 12:35:24,39903,13.325685,2.837745,-0.4129835
2019-12-15 12:35:24,39928,12.268267,2.9770415,-0.18184301
2019-12-15 12:35:24,39953,11.4288,3.131567,0.01992272
2019-12-15 12:35:24,39978,11.968931,3.2501907,-0.011603295
2019-12-15 12:35:24,40004,12.27682,3.2609012,-0.176712
2019-12-15 12:35:24,40028,12.580251,3.1470373,0.08473183
2019-12-15 12:35:24,40053,12.291043,2.7150369,0.45595095
2019-12-15 12:35:24,40078,12.791394,2.3907259,0.945025
2019-12-15 12:35:24,40103,13.580167,1.7528272,0.708369
2019-12-15 12:35:24,40129,12.281083,1.90454,1.2051333
2019-12-15 12:35:24,40153,15.363847,-0.011703689,-0.25314763
2019-12-15 12:35:24,40178,14.798685,-0.52095604,0.46442038
2019-12-15 12:35:24,40203,13.873003,-1.4370242,2.5443182
2019-12-15 12:35:24,40229,14.629927,-2.0659802,3.6449249
2019-12-15 12:35:24,40253,13.337207,-1.9449803,4.1077075
2019-12-15 12:35:24,40278,15.487226,-2.4248917,4.0900517
2019-12-15 12:35:24,40303,16.071022,-2.699502,4.8898396
2019-12-15 12:35:24,40328,13.969841,-3.219085,5.5392504
2019-12-15 12:35:24,40353,11.011908,-3.6303625,5.143634
2019-12-15 12:35:24,40379,9.693387,-4.029852,5.2112603
2019-12-15 12:35:24,40403,9.196552,-3.7874646,5.5898967
2019-12-15 12:35:24,40428,8.604045,-3.2529767,5.836627
2019-12-15 12:35:24,40453,7.5702,-3.3254058,6.8949122
2019-12-15 12:35:24,40479,6.3323517,-2.686162,6.390864
2019-12-15 12:35:24,40503,5.3559585,-1.8173443,4.6274652
2019-12-15 12:35:25,40528,4.422317,-0.6334827,4.4025273
2019-12-15 12:35:25,40554,3.6696885,-0.47634894,6.0712123
2019-12-15 12:35:25,40578,3.0656407,-0.25557405,5.881573
2019-12-15 12:35:25,40604,2.5083656,0.30214313,4.0386043
2019-12-15 12:35:25,40629,1.4319924,0.65983737,4.316374
2019-12-15 12:35:25,40653,2.9929297,0.28064135,7.0194163
2019-12-15 12:35:25,40679,1.5492681,1.672694,7.9815965
2019-12-15 12:35:25,40703,0.71396863,2.4601502,6.214659
2019-12-15 12:35:25,40729,0.45189402,1.6863115,5.722731
2019-12-15 12:35:25,40754,0.11476059,2.3167243,7.5328345
