Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:09:02,30826,1.9902507,-2.4438784,-0.9515413
2019-12-15 12:09:02,30851,1.3557752,-1.4138604,-1.8332903
2019-12-15 12:09:02,30877,0.7989418,-0.85220784,-1.81715
2019-12-15 12:09:02,30901,1.1377673,-0.80782837,-0.97744423
2019-12-15 12:09:02,30926,1.0743124,-0.9337226,-0.56304884
2019-12-15 12:09:02,30952,-0.26553664,-1.0922146,-0.9487638
2019-12-15 12:09:02,30977,-1.029218,-1.4322922,-0.95425683
2019-12-15 12:09:02,31001,0.5172568,-1.9907244,-0.834245
2019-12-15 12:09:02,31028,2.7039983,-3.338667,-2.135595
2019-12-15 12:09:02,31052,3.081734,-4.219843,-1.7671754
2019-12-15 12:09:02,31076,2.9113576,-4.8886294,0.7583748
2019-12-15 12:09:02,31101,5.6649294,-5.482375,0.10260143
2019-12-15 12:09:02,31126,7.3998737,-6.6974893,-2.5187066
2019-12-15 12:09:02,31151,8.685316,-8.837022,-2.0554435
2019-12-15 12:09:02,31177,11.262309,-9.91074,0.7688991
2019-12-15 12:09:02,31201,13.87638,-10.689457,0.835376
2019-12-15 12:09:02,31226,13.789211,-11.17351,-1.3591444
2019-12-15 12:09:02,31251,14.210127,-11.746034,-1.9318928
2019-12-15 12:09:02,31277,15.652361,-12.137001,-0.3660826
2019-12-15 12:09:02,31301,15.568295,-12.270215,1.022032
2019-12-15 12:09:02,31326,15.274311,-12.772042,1.2613165
2019-12-15 12:09:02,31351,15.151245,-12.852588,0.58757395
2019-12-15 12:09:02,31376,15.564576,-12.580617,0.07283024
2019-12-15 12:09:02,31402,15.861597,-11.346866,1.1367557
2019-12-15 12:09:02,31426,16.068726,-10.675915,1.9755965
2019-12-15 12:09:02,31451,15.453525,-8.917993,1.9664015
2019-12-15 12:09:02,31476,14.684828,-9.396847,1.1001383
2019-12-15 12:09:02,31501,13.834804,-8.561204,1.252981
2019-12-15 12:09:02,31527,12.74736,-7.545996,1.2318828
2019-12-15 12:09:02,31551,11.994352,-6.5147147,0.64836305
2019-12-15 12:09:02,31576,11.969519,-5.8448677,0.03786284
2019-12-15 12:09:02,31601,11.900352,-5.0095162,-0.09264119
2019-12-15 12:09:02,31626,11.342394,-4.3971124,-0.94115293
2019-12-15 12:09:02,31651,10.820553,-3.6751328,-0.14752133
2019-12-15 12:09:02,31676,11.462376,-3.21615,0.29267156
2019-12-15 12:09:02,31701,11.284545,-3.6783147,-0.5928069
2019-12-15 12:09:02,31726,11.721968,-3.672183,-0.34722915
2019-12-15 12:09:02,31751,12.921031,-3.270937,0.16785802
2019-12-15 12:09:02,31776,12.760852,-3.8295684,-0.77552336
2019-12-15 12:09:02,31801,11.691237,-5.400139,-1.8186958
2019-12-15 12:09:03,31826,10.61704,-6.837147,-1.3569155
2019-12-15 12:09:03,31852,10.015612,-7.6795707,-0.053057402
2019-12-15 12:09:03,31876,11.050539,-8.68875,0.06902691
2019-12-15 12:09:03,31901,11.457962,-9.4810095,0.43940336
2019-12-15 12:09:03,31926,12.999182,-10.341908,0.9000888
2019-12-15 12:09:03,31951,15.2526045,-10.791278,-0.13657449
2019-12-15 12:09:03,31977,16.487007,-11.249949,-2.0018618
2019-12-15 12:09:03,32001,16.52481,-11.658685,-0.79138184
2019-12-15 12:09:03,32026,17.36702,-11.557868,0.71424985
2019-12-15 12:09:03,32051,17.011171,-11.373024,-0.41669223
2019-12-15 12:09:03,32076,16.437689,-10.621508,-0.15229174
2019-12-15 12:09:03,32102,16.102695,-9.673828,0.81224567
2019-12-15 12:09:03,32126,14.635991,-9.03196,-0.36798126
2019-12-15 12:09:03,32151,12.982079,-8.151973,-0.98641884
2019-12-15 12:09:03,32177,12.929679,-5.9075375,-0.43001026
2019-12-15 12:09:03,32201,12.046872,-5.0856543,-0.07523432
2019-12-15 12:09:03,32226,11.27973,-4.944868,0.03063973
2019-12-15 12:09:03,32252,10.449724,-3.9847634,-0.7079255
2019-12-15 12:09:03,32276,8.409636,-3.0519586,-1.0561801
2019-12-15 12:09:03,32302,7.080127,-2.131756,-0.19634232
2019-12-15 12:09:03,32326,6.3310814,-1.1194358,-0.10557446
2019-12-15 12:09:03,32352,6.166549,-1.1045988,-1.1540812
2019-12-15 12:09:03,32377,3.8055596,-0.5465623,-0.7093032
2019-12-15 12:09:03,32401,3.1427195,0.08894447,0.22425379
2019-12-15 12:09:03,32426,2.6763058,1.1207335,0.94135904
2019-12-15 12:09:03,32452,2.192857,1.431868,-0.7873932
2019-12-15 12:09:03,32476,1.9805255,1.1128317,-1.7838265
2019-12-15 12:09:03,32501,1.5452554,0.8696345,-1.1801691
2019-12-15 12:09:03,32527,0.93559664,0.64541334,-0.32402182
2019-12-15 12:09:03,32551,1.0711647,0.6065843,-0.1380836
2019-12-15 12:09:03,32576,0.93247056,0.63908404,-0.8487464
2019-12-15 12:09:03,32601,0.06205324,0.73498404,-0.5221758
2019-12-15 12:09:03,32627,0.24494179,0.34135762,-0.25943545
2019-12-15 12:09:03,32651,1.2804878,-0.15254317,-0.9713977
2019-12-15 12:09:03,32676,2.550599,-0.5947151,-2.2779124
2019-12-15 12:09:03,32701,2.7129478,-1.0109246,-2.3976333
2019-12-15 12:09:03,32726,2.9802191,-1.9320698,-0.5620318
2019-12-15 12:09:03,32752,4.3175197,-2.3953416,1.0869303
2019-12-15 12:09:03,32776,5.6529136,-3.0000143,-1.6623609
2019-12-15 12:09:03,32801,6.9283743,-4.2815285,-3.9061947
2019-12-15 12:09:04,32827,8.193338,-5.1563954,-1.4278448
2019-12-15 12:09:04,32851,10.464071,-5.7839365,-0.25798753
2019-12-15 12:09:04,32876,12.910003,-6.4697676,-1.6140193
2019-12-15 12:09:04,32901,13.167504,-6.9409895,-0.5768622
2019-12-15 12:09:04,32927,13.955398,-7.6234784,-0.7736358
2019-12-15 12:09:04,32951,15.188269,-8.054495,-1.0462959
2019-12-15 12:09:04,32976,15.705385,-8.809507,-1.1163304
2019-12-15 12:09:04,33001,14.003526,-10.143439,-1.5271417
2019-12-15 12:09:04,33027,15.721009,-12.192008,-2.7349958
2019-12-15 12:09:04,33051,18.08955,-14.520423,-3.6975207
2019-12-15 12:09:04,33076,16.440968,-14.521696,-1.936296
2019-12-15 12:09:04,33101,15.794571,-11.249852,0.8583389
2019-12-15 12:09:04,33126,16.13227,-8.227082,0.2596529
2019-12-15 12:09:04,33152,16.684612,-7.084252,-1.3267597
2019-12-15 12:09:04,33176,17.320803,-5.4250565,-1.2060953
2019-12-15 12:09:04,33201,16.920246,-3.7480567,-0.41624287
2019-12-15 12:09:04,33226,15.5088215,-3.3329327,-0.49785823
2019-12-15 12:09:04,33252,14.949592,-2.7826905,-0.2483367
2019-12-15 12:09:04,33276,14.729125,-2.687854,0.06100324
2019-12-15 12:09:04,33301,14.323662,-2.9061468,1.2722461
2019-12-15 12:09:04,33326,14.113552,-3.323677,2.729771
2019-12-15 12:09:04,33352,13.634414,-3.9340618,3.2591405
2019-12-15 12:09:04,33376,13.469372,-4.496803,3.3610616
2019-12-15 12:09:04,33401,12.538003,-4.7631,4.320874
2019-12-15 12:09:04,33426,12.03454,-5.119355,4.4182696
2019-12-15 12:09:04,33452,11.600767,-5.6325417,4.2924676
2019-12-15 12:09:04,33476,10.841638,-5.735066,4.700862
2019-12-15 12:09:04,33501,9.826278,-5.600371,4.8719473
2019-12-15 12:09:04,33527,9.076924,-5.8392215,5.342767
2019-12-15 12:09:04,33551,7.6293592,-5.3471704,6.0819883
2019-12-15 12:09:04,33576,6.766794,-5.103838,5.8874316
2019-12-15 12:09:04,33601,6.820959,-4.0740967,5.4687576
2019-12-15 12:09:04,33626,6.418633,-3.7294724,6.5275617
2019-12-15 12:09:04,33652,4.840536,-3.431439,6.0037203
2019-12-15 12:09:04,33676,3.9695766,-2.6580625,5.830608
2019-12-15 12:09:04,33701,4.556748,-1.9240574,6.413528
2019-12-15 12:09:04,33727,3.1817465,-1.1504267,5.5954795
2019-12-15 12:09:04,33751,1.0694706,0.09697301,4.83726
2019-12-15 12:09:04,33776,0.26495403,0.29141766,5.531202
2019-12-15 12:09:04,33801,0.9176537,-0.16720447,7.2615604
2019-12-15 12:09:05,33826,2.9997163,-0.7313132,9.487833
2019-12-15 12:09:05,33852,3.5011034,-0.82651347,9.600646
2019-12-15 12:09:05,33876,2.610472,-0.8727328,8.850784
2019-12-15 12:09:05,33901,-0.104192734,1.2521822,8.710682
2019-12-15 12:09:05,33926,1.0985303,1.257089,8.463498
2019-12-15 12:09:05,33952,1.9078362,1.7865579,8.747526
2019-12-15 12:09:05,33976,0.9426441,2.073547,9.307379
2019-12-15 12:09:05,34001,0.07637442,2.089386,8.536798
2019-12-15 12:09:05,34026,0.6801518,2.8716807,7.7668557
2019-12-15 12:09:05,34052,0.9849538,3.0971715,8.652232
2019-12-15 12:09:05,34076,0.9096968,2.7906334,7.9036775
2019-12-15 12:09:05,34101,0.49219564,3.7784665,8.433515
2019-12-15 12:09:05,34126,0.6734921,3.111159,9.358336
2019-12-15 12:09:05,34152,0.25757328,3.3486607,9.109189
2019-12-15 12:09:05,34176,0.68031114,3.471889,8.610722
2019-12-15 12:09:05,34201,0.29304138,3.666538,8.731166
2019-12-15 12:09:05,34226,0.5282053,3.6541457,8.473399
2019-12-15 12:09:05,34251,0.53984135,3.7142184,8.268624
2019-12-15 12:09:05,34276,0.22246282,3.9220233,8.525342
2019-12-15 12:09:05,34302,0.44213846,3.6784046,8.546056
2019-12-15 12:09:05,34326,0.35224032,3.8580046,8.892284
2019-12-15 12:09:05,34351,0.10117685,3.8125315,8.99896
